# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      54.177        0.000      992.684  1075411.707
      54.189        0.000      992.684  1075411.707
      54.207        0.000      992.684  1075411.707
      54.230        0.000      992.684  1075411.707
      54.249        0.000      992.684  1075411.707
      54.267        0.000      992.684  1075411.707
      54.283        0.000      992.684  1075411.691
      54.302        0.000      992.684  1075411.691
      54.319        0.000      992.684  1075411.691
      54.338        0.000      992.684  1075411.691
      54.356        0.000      992.684  1075411.691
      54.381        0.000      992.684  1075411.691
      54.387        0.000      992.684  1075411.691
      54.393        0.000      992.684  1075411.691
      54.399        0.000      992.684  1075411.691
      54.405        0.000      992.684  1075411.691
      54.411        0.000      992.684  1075411.691
      54.417        0.000      992.684  1075411.691
      54.423        0.000      992.684  1075411.691
      54.435        0.000      992.684  1075411.691
      54.441        0.000      992.684  1075411.691
      54.445        0.000      992.684  1075411.691
      54.449        0.000      992.684  1075411.691
      54.452        0.000      992.684  1075411.691
      54.456        0.000      992.684  1075411.691
      54.459        0.000      992.684  1075411.691
      54.463        0.000      992.684  1075411.691
      54.466        0.000      992.684  1075411.691
      54.470        0.000      992.684  1075411.691
      54.474        0.000      992.684  1075411.691
      54.477        0.000      992.684  1075411.691
      54.481        0.000      992.684  1075411.691
      54.484        0.000      992.684  1075411.691
      54.488        0.000      992.684  1075411.691
      54.491        0.000      992.684  1075411.691
      54.495        0.000      992.684  1075411.691
      54.498        0.000      992.684  1075411.691
      54.502        0.000      992.684  1075411.691
      54.505        0.000      992.684  1075411.691
      54.509        0.000      992.684  1075411.691
      54.512        0.000      992.684  1075411.691
      54.529        0.000      992.684  1075411.691
      54.548      135.100      992.684  1075411.691
      54.555        0.000      992.684  1075411.691
      54.562        0.000      992.684  1075411.691
      54.568        0.000      992.684  1075411.691
      54.575        0.000      992.684  1075411.691
      54.581        0.000      992.684  1075411.691
      54.588        0.000      992.684  1075411.691
      54.594        0.000      992.684  1075411.691
      54.601        0.000      992.684  1075411.691
      54.607        0.000      992.684  1075411.691
      54.614        0.000      992.684  1075411.691
      54.621        0.000      992.684  1075411.691
      54.627        0.000      992.684  1075411.691
      54.633      161.000      992.684  1075411.691
      54.639        0.000      992.684  1075411.691
      54.645        0.000      992.684  1075411.691
      54.651        0.000      992.684  1075411.691
      54.657        0.000      992.684  1075411.691
      54.662        0.000      992.684  1075411.691
      54.668        0.000      992.684  1075411.691
      54.675        0.000      992.684  1075411.691
      54.681        0.000      992.684  1075411.691
      54.687        0.000      992.684  1075411.691
      54.693        0.000      992.684  1075411.691
      54.699        0.000      992.684  1075411.691
      54.705        0.000      992.684  1075411.691
      54.711        0.000      992.684  1075411.691
      54.717        0.000      992.684  1075411.691
      54.723        0.000      992.684  1075411.691
      54.729        0.000      992.684  1075411.691
      54.735        0.000      992.684  1075411.691
      54.741        0.000      992.684  1075411.691
      54.746      203.800      992.684  1075411.691
      54.751        0.000      992.684  1075411.691
      54.756        0.000      992.684  1075411.691
      54.763        0.000      992.684  1075411.691
      54.770        0.000      992.684  1075411.691
      54.777        0.000      992.684  1075411.691
      54.783        0.000      992.684  1075411.691
      54.790        0.000      992.684  1075411.691
      54.797        0.000      992.684  1075411.691
      54.804        0.000      992.684  1075411.691
      54.811        0.000      992.684  1075411.691
      54.817        0.000      992.684  1075411.691
      54.824        0.000      992.684  1075411.691
      54.831        0.000      992.684  1075411.691
      54.837        0.000      992.684  1075411.691
      54.843        0.000      992.684  1075411.691
      54.849        0.000      992.684  1075411.691
      54.855        0.000      992.684  1075411.691
      54.861        0.000      992.684  1075411.691
      54.867        0.000      992.684  1075411.691
      54.873        0.000      992.684  1075411.691
      54.880        0.000      992.684  1075411.691
      54.886        0.000      992.684  1075411.691
      54.891        0.000      992.684  1075411.691
      54.897        0.000      992.684  1075411.691
      54.904        0.000      992.684  1075411.691
      54.909        0.000      992.684  1075411.691
      54.915      166.300      992.684  1075411.691
      54.921      178.100      992.809  1075411.695
      54.927      170.800      992.809  1075411.695
      54.933        0.000      992.809  1075411.695
      54.938      168.200      992.809  1075411.695
      54.944        0.000      992.809  1075411.750
      54.950      172.900      993.434  1075411.695
      54.956      166.400      994.559  1075411.695
      54.962      165.600      996.059  1075411.695
      54.968        0.000      996.559  1075411.695
      54.974        0.000      996.809  1075411.695
      54.979      203.200      996.809  1075411.695
      54.984        0.000      996.809  1075411.695
      54.989      210.000      996.809  1075411.695
      54.994        0.000      996.809  1075411.695
      54.999      188.400      996.809  1075411.695
      55.004        0.000      996.809  1075411.695
      55.010      160.900      996.809  1075411.695
      55.016      153.700      996.809  1075411.695
      55.023        0.000      996.809  1075411.695
      55.031      127.000      996.809  1075411.695
      55.038        0.000      997.434  1075411.695
      55.045        0.000      997.434  1075411.695
      55.051        0.000      997.434  1075411.680
      55.056      175.300      997.434  1075411.680
      55.061        0.000      997.434  1075379.641
      55.066        0.000      997.434  1075379.641
      55.071      203.800      997.559  1075347.352
      55.076      191.400      997.559  1075347.352
      55.081        0.000      997.559  1075347.352
