# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.942       58.500      727.141  1074078.020
      20.960       70.500      727.141  1074078.020
      20.974       65.400      727.141  1074078.012
      20.989       82.600      727.141  1074078.016
      21.001       83.600      727.266  1074078.020
      21.013      127.900      727.266  1074078.023
      21.029        0.000      727.391  1074078.023
      21.041      142.400      727.391  1074078.020
      21.055      135.600      727.391  1074078.023
      21.070        0.000      727.391  1074078.023
      21.083      154.300      727.391  1074078.023
      21.096       85.500      727.391  1074078.020
      21.119       60.300      727.391  1074078.027
      21.136       89.900      727.391  1074078.016
      21.147       88.700      727.516  1074078.023
      21.158       72.700      727.516  1074078.031
      21.172      134.800      727.516  1074078.020
      21.186       74.200      727.516  1074078.023
      21.200       85.600      727.516  1074078.027
      21.223        0.000      727.516  1074078.031
      21.255       52.600      727.516  1074078.027
      21.293       84.100      727.766  1074078.023
      21.305      240.200      728.016  1074078.027
      21.314      174.500      728.016  1074078.031
      21.319       88.700      728.145  1074078.020
      21.331       99.600      728.145  1074078.027
      21.341      242.200      728.145  1074078.027
      21.349        0.000      728.145  1074078.027
      21.358      172.300      728.145  1074078.027
      21.363        0.000      728.145  1074078.027
      21.384       60.900      728.145  1074078.027
      21.418        0.000      728.145  1074078.027
      21.433      132.200      728.145  1074078.031
      21.448      194.200      729.770  1074078.031
      21.454      197.300      730.645  1074078.043
      21.459      205.900      730.645  1074078.047
      21.463      197.200      730.645  1074078.047
      21.468        0.000      730.645  1074078.047
      21.474        0.000      730.645  1074078.039
      21.480      147.600      730.645  1074078.039
      21.487      196.600      730.645  1074078.039
      21.492      154.600      730.645  1074078.020
      21.498        0.000      730.645  1074078.020
      21.504      146.600      730.645  1074078.020
      21.511        0.000      730.645  1074078.020
      21.521      130.700      730.645  1074078.023
      21.527       76.600      730.645  1074078.023
      21.541        0.000      730.645  1074078.023
      21.577       59.400      730.645  1074078.020
      21.613        0.000      730.645  1074078.020
      21.621        0.000      730.770  1074078.027
      21.628      160.200      730.770  1074078.027
      21.640       88.300      730.770  1074078.023
      21.658      120.900      730.895  1074078.020
      21.693       37.900      731.020  1074078.020
      21.729       57.000      731.020  1074078.016
      21.772       27.300      731.148  1074078.016
      21.809      144.000      731.148  1074078.020
      21.816      243.000      731.148  1074078.020
      21.827      103.400      731.148  1074078.020
      21.834      166.500      731.148  1074078.020
      21.840      175.000      731.148  1074078.012
      21.851        0.000      731.273  1074078.016
      21.862      106.100      731.273  1074078.016
      21.871      139.600      731.273  1074078.020
      21.876      208.700      731.273  1074078.016
      21.881      224.900      731.273  1074078.008
      21.885        0.000      731.273  1074078.012
      21.889      244.700      731.273  1074078.016
      21.901        0.000      731.273  1074078.020
      21.907      121.500      731.273  1074078.020
      21.919        0.000      731.273  1074078.020
      21.931        0.000      731.273  1074078.020
      21.941        0.000      731.273  1074078.020
      21.954       77.200      731.273  1074078.035
      21.967        0.000      731.273  1074078.020
      21.983        0.000      731.273  1074078.023
      21.995       75.600      731.273  1074078.020
      22.021      185.400      731.273  1074078.023
      22.032        0.000      731.273  1074078.027
      22.038      165.300      731.273  1074078.020
      22.045      158.100      731.273  1074078.012
      22.051      162.400      731.273  1074078.020
      22.057      162.200      731.273  1074078.020
      22.063        0.000      731.273  1074078.020
      22.069      162.000      731.398  1074078.023
      22.075        0.000      731.398  1074078.023
      22.081      160.100      731.398  1074078.023
      22.088      165.700      731.398  1074078.023
      22.094      162.500      731.398  1074078.020
      22.100      160.300      731.398  1074078.020
      22.106      304.200      731.523  1074078.020
      22.113        0.000      731.523  1074078.020
      22.121      143.200      731.523  1074078.020
      22.128      159.600      731.523  1074078.020
      22.134        0.000      731.523  1074078.020
      22.140      134.100      731.523  1074078.023
      22.155       67.000      731.648  1074078.023
      22.170      162.600      731.648  1074078.020
      22.183       82.100      731.648  1074078.023
      22.195       79.300      731.648  1074078.027
      22.207       53.300      731.648  1074078.023
      22.231       67.700      731.648  1074078.023
      22.256        0.000      731.773  1074078.027
      22.279       27.200      731.898  1074078.039
      22.353       30.900      731.898  1074078.035
      22.385       35.300      731.898  1074078.027
      22.414       75.200      731.898  1074078.031
      22.440       89.100      732.023  1074078.031
      22.469      220.100      732.023  1074078.012
      22.481      239.100      732.273  1074078.016
      22.498      166.500      732.523  1074078.012
      22.516      160.300      732.523  1074078.008
      22.522      162.400      732.523  1074078.008
      22.528      166.800      733.023  1074078.004
      22.534        0.000      733.148  1074078.008
      22.540        0.000      733.211  1074078.035
      22.546        0.000      733.461  1074078.012
      22.552        0.000      733.586  1074078.039
      22.558      161.000      733.836  1074078.039
      22.565        0.000      733.961  1074078.016
      22.571        0.000      734.086  1074078.016
      22.577        0.000      734.336  1074078.008
      22.583      162.300      734.586  1074078.008
      22.589      155.500      735.336  1074078.008
      22.596        0.000      735.961  1074078.008
      22.602        0.000      736.211  1074078.008
      22.608        0.000      736.211  1074078.008
      22.614      162.300      736.211  1074078.008
      22.621        0.000      736.211  1074078.008
      22.627      151.300      736.211  1074078.008
