# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     189.299       79.200     1517.328  2421132.391
     189.312      203.700     1389.867  2153523.902
     189.321      237.900     1385.215  2153516.125
     189.330      150.400     1385.340  2153548.176
     189.344      220.500     1385.340  2153548.191
     189.359       64.400     1385.523  2153548.195
     189.375      130.600     1385.523  2153548.207
     189.389      226.500     1385.648  2153564.180
     189.402      238.300     1385.773  2153548.160
     189.415      422.700     1371.871  2153547.859
     189.429      162.000      622.578  1079265.488
     189.441      339.800      622.578  1079265.488
     189.453      276.300      622.578  1079265.488
     189.463      106.400      545.758   811608.375
     189.473        0.000      542.402   811603.398
     189.484      307.900      542.527   811603.398
     189.497      316.300      543.277   811603.398
     189.510      307.900      543.777   811603.398
     189.523      146.400      547.441   811608.879
     189.535      219.300      572.977   817566.516
     189.543        0.000      575.746   817631.520
     189.551      122.400      577.754   817634.855
     189.559      111.900      583.105   818089.883
     189.568      207.500      585.105   818089.883
     189.578      123.500      586.605   818089.883
     189.586      120.800      587.230   818089.883
     189.594      119.900      587.730   818154.887
     189.603      220.900      587.980   818154.887
     189.612      115.100      589.355   818220.031
     189.620      264.800      594.277   818220.031
     189.632      258.800      596.324   818285.035
     189.643      216.400      596.574   818285.035
     189.652      117.000      597.324   818285.035
     189.661      112.000      597.574   818285.035
     189.670      222.400      597.699   818285.035
     189.679      281.500      598.824   818285.035
     189.690      177.600      601.074   818285.035
     189.701      203.400      601.574   818285.035
     189.711      189.800      602.074   818285.035
     189.721      222.900      605.004   818285.035
     189.735      316.900      607.309   818285.035
     189.747      277.100      610.051   818285.035
     189.758      220.500      610.676   818285.035
     189.767       94.300      611.676   818285.035
     189.778      105.700      612.426   818285.035
     189.787      159.000      613.051   818285.035
     189.800      241.200      615.609   818285.035
     189.812      270.100      616.520   818285.035
     189.827      248.100      616.770   818285.035
     189.839      310.900      620.742   818480.047
     189.852      192.100      620.742   818480.047
     189.868      314.800      621.117   818480.047
     189.880      235.000      621.242   818480.047
     189.893      197.900      621.742   818480.047
     189.903      175.400      622.367   818480.047
     189.915      155.100      622.617   818480.047
     189.928      248.900      623.242   818480.047
     189.940      300.500      624.242   818480.047
     189.950      121.200      625.242   818480.047
     189.958      296.500      625.992   818480.047
     189.971      297.800      626.242   818480.047
     189.985      141.100      626.617   818480.047
     189.999      193.400      626.992   818480.047
     190.009      240.200      627.367   818480.047
     190.022      133.700      627.867   818480.047
     190.037      133.200      628.492   818480.047
     190.052      162.900      628.992   818480.047
     190.064      296.300      629.867   818480.047
     190.078        0.000      632.434   818480.047
     190.086      123.800      633.059   818480.047
     190.094      201.300      635.949   818480.047
     190.104      101.400      636.574   818480.047
     190.114      109.800      636.949   818480.047
     190.123      214.900      637.199   818480.047
     190.132      197.100      641.793   818480.047
     190.142      115.000      642.168   818480.047
     190.151      105.300      642.543   818480.047
     190.161      192.400      642.793   818480.047
     190.171      112.300      643.168   818480.047
     190.180      187.300      643.293   818480.047
     190.191      240.900      644.164   818480.047
     190.203      261.200      646.414   818480.047
     190.214      278.600      646.664   818480.047
     190.225      167.900      647.164   818480.047
     190.237      303.700      647.664   818480.047
     190.250      237.000      631.828   818480.047
     190.263      114.500      634.379   818545.051
     190.272      228.600      634.629   818545.051
     190.285      334.900      634.754   818545.051
     190.294      190.600      637.164   818545.051
     190.304      216.700      637.289   818545.051
     190.313      220.900      637.414   818545.051
     190.327      269.100      639.578   818545.051
     190.338      183.700      640.078   818545.051
     190.349      223.800      640.328   818545.051
     190.363      235.100      641.078   818545.051
     190.375      358.300      642.480   818545.051
     190.389      281.200      642.480   818545.051
     190.403      247.000      642.730   818545.051
     190.416      335.000      642.855   818545.051
     190.428      235.300      645.340   818545.051
     190.440      287.200      645.465   818545.051
     190.451      246.500      645.840   818545.051
     190.463      248.100      646.215   818545.051
     190.475      241.400      646.590   818545.051
     190.487      250.200      646.965   818545.051
     190.499      214.100      647.465   818545.051
     190.513      224.400      673.801   824696.832
     190.531      352.700      682.355   824765.172
     190.543      235.400      684.238   824895.180
     190.551      209.900      689.570   825220.199
     190.561       92.900      691.820   825220.199
     190.571      106.600      693.320   825350.348
     190.581      214.100      696.910   825350.348
     190.595      137.600      698.832   825350.348
     190.609       68.700      699.582   825350.348
     190.624      131.000      699.957   825350.410
     190.639      196.100      702.008   825350.410
     190.655      138.900      702.633   825350.410
     190.669      128.900      703.383   825350.410
     190.684      194.800      703.633   825350.410
     190.700      133.200      704.008   825350.410
     190.715      200.400      707.008   825350.410
     190.730      216.200      707.758   825415.414
     190.744      242.700      708.383   825415.414
     190.756      216.000      708.883   825415.414
     190.770      213.300      710.887   825415.414
     190.784      262.400      712.512   825415.414
     190.799      194.100      715.105   825415.414
     190.815      141.800      715.855   825415.414
     190.829      200.300      716.480   825415.414
     190.844      142.300      717.355   825415.414
     190.858      132.400      719.504   825415.414
     190.873      184.900      719.754   825415.414
     190.889      333.400      720.004   825415.414
     190.904      204.400      720.129   825415.414
     190.919      260.000      722.293   825415.414
     190.934      287.700      722.293   825415.414
     190.948      349.900      722.418   825480.418
     190.962      209.600      726.812   825610.426
     190.977      339.500      728.562   825610.426
     190.991      335.800      730.137   825610.426
     191.006      264.800      731.434   825610.426
     191.021      269.200      732.551   825610.426
     191.036      270.500      733.754   825610.426
     191.051      392.700      734.371   825610.426
     191.066      276.200      740.207   825612.629
     191.081      271.400      741.324   825610.426
     191.096      276.700      746.340   825610.426
     191.110      277.800      747.090   825610.426
     191.125      271.900      747.090   825610.426
     191.139      281.500      747.590   825610.426
     191.153      295.100      747.590   825610.426
     191.167      376.300      747.715   825610.426
     191.180      234.100      747.715   825610.426
     191.193      290.800      747.715   825610.426
     191.207      353.100      748.340   825610.426
     191.221      230.400      750.215   825610.426
     191.234      303.300      752.227   825610.426
     191.247      307.200      754.477   825610.426
     191.260      299.400      756.477   825610.426
     191.274      318.200      758.480   825610.426
     191.286      324.500      760.480   825610.426
     191.298      306.200      762.480   825610.426
     191.312      308.900      764.480   825610.426
     191.324      217.900      768.484   825610.426
     191.338      288.300      770.484   825610.426
     191.352      351.300      772.484   825610.426
