# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      32.690        0.000      792.816  1074600.570
      32.695        0.000      792.816  1074600.570
      32.701        0.000      792.816  1074600.570
      32.706        0.000      792.816  1074600.570
      32.712        0.000      792.816  1074600.570
      32.717        0.000      792.816  1074600.570
      32.723        0.000      792.816  1074600.570
      32.728        0.000      792.816  1074600.570
      32.734        0.000      792.816  1074600.570
      32.739        0.000      792.816  1074600.570
      32.745        0.000      792.816  1074600.570
      32.750        0.000      792.816  1074600.570
      32.759        0.000      792.816  1074600.570
      32.770        0.000      792.816  1074600.570
      32.780        0.000      792.816  1074600.570
      32.790        0.000      792.816  1074600.570
      32.799        0.000      792.816  1074600.570
      32.804        0.000      792.816  1074600.570
      32.810        0.000      792.816  1074600.570
      32.815        0.000      792.816  1074600.570
      32.821        0.000      792.816  1074600.570
      32.826        0.000      792.816  1074600.570
      32.831        0.000      792.816  1074600.570
      32.836        0.000      792.816  1074600.570
      32.841        0.000      792.816  1074600.570
      32.847        0.000      792.816  1074600.570
      32.853        0.000      792.816  1074600.570
      32.859        0.000      792.816  1074600.570
      32.864        0.000      792.816  1074600.570
      32.870        0.000      792.816  1074600.570
      32.876        0.000      792.816  1074600.570
      32.881        0.000      792.816  1074600.570
      32.887        0.000      792.816  1074600.570
      32.899        0.000      792.816  1074600.570
      32.910        0.000      792.816  1074600.570
      32.919        0.000      792.816  1074600.570
      32.931        0.000      792.816  1074600.570
      32.942        0.000      792.816  1074600.570
      32.955        0.000      792.816  1074600.570
      32.966        0.000      792.816  1074600.570
      32.972        0.000      792.816  1074600.570
      32.977        0.000      792.816  1074600.570
      32.981        0.000      792.816  1074600.570
      32.984        0.000      792.816  1074600.570
      32.991        0.000      792.816  1074600.570
      33.003        0.000      792.816  1074600.570
      33.014        0.000      792.816  1074600.570
      33.025        0.000      792.816  1074600.570
      33.037        0.000      792.816  1074600.570
      33.048        0.000      792.816  1074600.570
      33.059        0.000      792.816  1074600.570
      33.070        0.000      792.816  1074600.570
      33.079        0.000      792.816  1074600.570
      33.085        0.000      792.816  1074600.570
      33.090        0.000      792.816  1074600.570
      33.096        0.000      792.816  1074600.570
      33.101        0.000      792.816  1074600.570
      33.107        0.000      792.816  1074600.570
      33.112        0.000      792.816  1074600.570
      33.118        0.000      792.816  1074600.570
      33.123        0.000      792.816  1074600.570
      33.129        0.000      792.816  1074600.570
      33.134        0.000      792.816  1074600.570
      33.140        0.000      792.816  1074600.570
      33.145        0.000      792.816  1074600.570
      33.151        0.000      792.816  1074600.570
      33.156        0.000      792.816  1074600.570
      33.161        0.000      792.816  1074600.570
      33.167        0.000      792.816  1074600.570
      33.172        0.000      792.816  1074600.570
      33.178        0.000      792.816  1074600.570
      33.183        0.000      792.816  1074600.570
      33.189        0.000      792.816  1074600.570
      33.194        0.000      792.816  1074600.570
      33.199        0.000      792.941  1074600.570
      33.205        0.000      792.941  1074600.570
      33.210        0.000      792.941  1074600.570
      33.216      185.300      792.941  1074600.570
      33.221        0.000      792.941  1074600.570
      33.227        0.000      792.941  1074600.570
      33.233        0.000      792.941  1074600.570
      33.238        0.000      792.941  1074600.570
      33.244        0.000      792.941  1074600.570
      33.249        0.000      792.941  1074600.570
      33.255        0.000      792.941  1074600.570
      33.261        0.000      792.941  1074600.570
      33.266        0.000      792.941  1074600.570
      33.271        0.000      792.941  1074600.570
      33.277        0.000      792.941  1074600.570
      33.283        0.000      792.941  1074600.570
      33.289        0.000      792.941  1074600.570
      33.295        0.000      792.941  1074600.570
      33.303        0.000      792.941  1074600.570
      33.315        0.000      792.941  1074600.570
      33.326        0.000      792.941  1074600.570
      33.337        0.000      792.941  1074600.570
      33.348        0.000      792.941  1074600.570
      33.360        0.000      792.941  1074600.570
      33.366        0.000      792.941  1074600.570
      33.371        0.000      792.941  1074600.570
      33.376        0.000      792.941  1074600.570
      33.382        0.000      792.941  1074600.570
      33.387        0.000      792.941  1074600.570
      33.393        0.000      792.941  1074600.570
      33.398        0.000      792.941  1074600.570
      33.404        0.000      792.941  1074600.570
      33.409        0.000      792.941  1074600.570
      33.415        0.000      792.941  1074600.570
      33.420        0.000      792.941  1074600.570
      33.426        0.000      792.941  1074600.570
      33.431        0.000      792.941  1074600.570
      33.437        0.000      792.941  1074600.570
      33.442        0.000      792.941  1074600.570
      33.448        0.000      792.941  1074600.570
      33.453        0.000      792.941  1074600.570
      33.458        0.000      792.941  1074600.570
      33.464        0.000      792.941  1074600.570
      33.469        0.000      792.941  1074600.570
      33.475        0.000      792.941  1074600.570
      33.480        0.000      792.941  1074600.570
      33.486        0.000      792.941  1074600.570
      33.491        0.000      792.941  1074600.570
      33.497        0.000      792.941  1074600.570
      33.503        0.000      792.941  1074600.570
      33.508        0.000      792.941  1074600.570
      33.514        0.000      792.941  1074600.570
      33.522        0.000      792.941  1074600.570
      33.534        0.000      792.941  1074600.570
      33.543        0.000      792.941  1074600.570
      33.548        0.000      792.941  1074600.570
      33.554        0.000      792.941  1074600.570
